2442983.500000 0.0000000000 -0.002278005338 0.000041696011 0.000000048118
2442984.500000 0.0000000000 -0.002277739261 0.000041697402 0.000000048113
2442985.500000 0.0000000000 -0.002277473183 0.000041698793 0.000000048108
2442986.500000 0.0000000000 -0.002277207106 0.000041700184 0.000000048103
2442987.500000 0.0000000000 -0.002276941028 0.000041701575 0.000000048098
2442988.500000 0.0000000000 -0.002276674951 0.000041702965 0.000000048093
2442989.500000 0.0000000000 -0.002276408873 0.000041704355 0.000000048088
2442990.500000 0.0000000000 -0.002276142796 0.000041705745 0.000000048083
2442991.500000 0.0000000000 -0.002275876718 0.000041707135 0.000000048077
2442992.500000 0.0000000000 -0.002275610641 0.000041708525 0.000000048072
2442993.500000 0.0000000000 -0.002275344563 0.000041709915 0.000000048067
2442994.500000 0.0000000000 -0.002275078486 0.000041711304 0.000000048062
2442995.500000 0.0000000000 -0.002274812408 0.000041712693 0.000000048057
2442996.500000 0.0000000000 -0.002274546331 0.000041714082 0.000000048052
2442997.500000 0.0000000000 -0.002274280253 0.000041715471 0.000000048047
2442998.500000 0.0000000000 -0.002274014176 0.000041716860 0.000000048042
2442999.500000 0.0000000000 -0.002273748099 0.000041718249 0.000000048037
2443000.500000 0.0000000000 -0.002273482021 0.000041719637 0.000000048032
2443001.500000 0.0000000000 -0.002273215944 0.000041721025 0.000000048027
2443002.500000 0.0000000000 -0.002272949866 0.000041722413 0.000000048022
2443003.500000 0.0000000000 -0.002272683789 0.000041723801 0.000000048017
2443004.500000 0.0000000000 -0.002272417711 0.000041725189 0.000000048012
2443005.500000 0.0000000000 -0.002272151634 0.000041726577 0.000000048007
2443006.500000 0.0000000000 -0.002271885556 0.000041727964 0.000000048002
2443007.500000 0.0000000000 -0.002271619479 0.000041729352 0.000000047997
2443008.500000 0.0000000000 -0.002271353402 0.000041730739 0.000000047992
2443009.500000 0.0000000000 -0.002271087324 0.000041732126 0.000000047987
2443010.500000 0.0000000000 -0.002270821247 0.000041733513 0.000000047982
2443011.500000 0.0000000000 -0.002270555169 0.000041734899 0.000000047977
2443012.500000 0.0000000000 -0.002270289092 0.000041736286 0.000000047972
2443013.500000 0.0000000000 -0.002270023014 0.000041737672 0.000000047967
2443014.500000 0.0000000000 -0.002269756937 0.000041739058 0.000000047962
2443015.500000 0.0000000000 -0.002269490860 0.000041740444 0.000000047957
2443016.500000 0.0000000000 -0.002269224782 0.000041741830 0.000000047951
2443017.500000 0.0000000000 -0.002268958705 0.000041743216 0.000000047946
2443018.500000 0.0000000000 -0.002268692627 0.000041744601 0.000000047941
2443019.500000 0.0000000000 -0.002268426550 0.000041745987 0.000000047936
2443020.500000 0.0000000000 -0.002268160472 0.000041747372 0.000000047931
2443021.500000 0.0000000000 -0.002267894395 0.000041748757 0.000000047926
2443022.500000 0.0000000000 -0.002267628318 0.000041750142 0.000000047921
2443023.500000 0.0000000000 -0.002267362240 0.000041751526 0.000000047916
2443024.500000 0.0000000000 -0.002267096163 0.000041752911 0.000000047911
2443025.500000 0.0000000000 -0.002266830085 0.000041754295 0.000000047906
2443026.500000 0.0000000000 -0.002266564008 0.000041755680 0.000000047901
2443027.500000 0.0000000000 -0.002266297931 0.000041757064 0.000000047896
2443028.500000 0.0000000000 -0.002266031853 0.000041758447 0.000000047891
2443029.500000 0.0000000000 -0.002265765776 0.000041759831 0.000000047886
2443030.500000 0.0000000000 -0.002265499698 0.000041761215 0.000000047881
2443031.500000 0.0000000000 -0.002265233621 0.000041762598 0.000000047876
2443032.500000 0.0000000000 -0.002264967544 0.000041763981 0.000000047871
2443033.500000 0.0000000000 -0.002264701466 0.000041765364 0.000000047866
2443034.500000 0.0000000000 -0.002264435389 0.000041766747 0.000000047861
2443035.500000 0.0000000000 -0.002264169311 0.000041768130 0.000000047856
2443036.500000 0.0000000000 -0.002263903234 0.000041769513 0.000000047851
2443037.500000 0.0000000000 -0.002263637157 0.000041770895 0.000000047846
2443038.500000 0.0000000000 -0.002263371079 0.000041772277 0.000000047840
2443039.500000 0.0000000000 -0.002263105002 0.000041773659 0.000000047835
2443040.500000 0.0000000000 -0.002262838925 0.000041775041 0.000000047830
2443041.500000 0.0000000000 -0.002262572847 0.000041776423 0.000000047825
2443042.500000 0.0000000000 -0.002262306770 0.000041777805 0.000000047820
2443043.500000 0.0000000000 -0.002262040692 0.000041779186 0.000000047815
2443044.500000 0.0000000000 -0.002261774615 0.000041780568 0.000000047810
2443045.500000 0.0000000000 -0.002261508538 0.000041781949 0.000000047805
2443046.500000 0.0000000000 -0.002261242460 0.000041783330 0.000000047800
2443047.500000 0.0000000000 -0.002260976383 0.000041784710 0.000000047795
2443048.500000 0.0000000000 -0.002260710306 0.000041786091 0.000000047790
2443049.500000 0.0000000000 -0.002260444228 0.000041787471 0.000000047785
2443050.500000 0.0000000000 -0.002260178151 0.000041788852 0.000000047780
2443051.500000 0.0000000000 -0.002259912074 0.000041790232 0.000000047775
2443052.500000 0.0000000000 -0.002259645996 0.000041791612 0.000000047770
2443053.500000 0.0000000000 -0.002259379919 0.000041792992 0.000000047765
2443054.500000 0.0000000000 -0.002259113842 0.000041794371 0.000000047760
2443055.500000 0.0000000000 -0.002258847764 0.000041795751 0.000000047755
2443056.500000 0.0000000000 -0.002258581687 0.000041797130 0.000000047750
2443057.500000 0.0000000000 -0.002258315610 0.000041798509 0.000000047745
2443058.500000 0.0000000000 -0.002258049532 0.000041799888 0.000000047739
2443059.500000 0.0000000000 -0.002257783455 0.000041801267 0.000000047734
2443060.500000 0.0000000000 -0.002257517378 0.000041802646 0.000000047729
2443061.500000 0.0000000000 -0.002257251300 0.000041804024 0.000000047724
2443062.500000 0.0000000000 -0.002256985223 0.000041805403 0.000000047719
2443063.500000 0.0000000000 -0.002256719146 0.000041806781 0.000000047714
2443064.500000 0.0000000000 -0.002256453068 0.000041808159 0.000000047709
2443065.500000 0.0000000000 -0.002256186991 0.000041809537 0.000000047704
2443066.500000 0.0000000000 -0.002255920914 0.000041810914 0.000000047699
2443067.500000 0.0000000000 -0.002255654836 0.000041812292 0.000000047694
2443068.500000 0.0000000000 -0.002255388759 0.000041813669 0.000000047689
2443069.500000 0.0000000000 -0.002255122682 0.000041815047 0.000000047684
2443070.500000 0.0000000000 -0.002254856604 0.000041816424 0.000000047679
2443071.500000 0.0000000000 -0.002254590527 0.000041817801 0.000000047674
2443072.500000 0.0000000000 -0.002254324450 0.000041819177 0.000000047669
2443073.500000 0.0000000000 -0.002254058373 0.000041820554 0.000000047664
2443074.500000 0.0000000000 -0.002253792295 0.000041821930 0.000000047659
2443075.500000 0.0000000000 -0.002253526218 0.000041823306 0.000000047654
2443076.500000 0.0000000000 -0.002253260141 0.000041824682 0.000000047649
2443077.500000 0.0000000000 -0.002252994063 0.000041826058 0.000000047643
2443078.500000 0.0000000000 -0.002252727986 0.000041827434 0.000000047638
2443079.500000 0.0000000000 -0.002252461909 0.000041828810 0.000000047633
2443080.500000 0.0000000000 -0.002252195831 0.000041830185 0.000000047628
2443081.500000 0.0000000000 -0.002251929754 0.000041831560 0.000000047623
2443082.500000 0.0000000000 -0.002251663677 0.000041832935 0.000000047618
2443083.500000 0.0000000000 -0.002251397600 0.000041834310 0.000000047613
2443084.500000 0.0000000000 -0.002251131522 0.000041835685 0.000000047608
2443085.500000 0.0000000000 -0.002250865445 0.000041837060 0.000000047603
2443086.500000 0.0000000000 -0.002250599368 0.000041838434 0.000000047598
2443087.500000 0.0000000000 -0.002250333291 0.000041839809 0.000000047593
2443088.500000 0.0000000000 -0.002250067213 0.000041841183 0.000000047588
2443089.500000 0.0000000000 -0.002249801136 0.000041842557 0.000000047583
2443090.500000 0.0000000000 -0.002249535059 0.000041843930 0.000000047578
2443091.500000 0.0000000000 -0.002249268981 0.000041845304 0.000000047573
2443092.500000 0.0000000000 -0.002249002904 0.000041846677 0.000000047568
2443093.500000 0.0000000000 -0.002248736827 0.000041848051 0.000000047563
2443094.500000 0.0000000000 -0.002248470750 0.000041849424 0.000000047558
2443095.500000 0.0000000000 -0.002248204672 0.000041850797 0.000000047552
2443096.500000 0.0000000000 -0.002247938595 0.000041852170 0.000000047547
2443097.500000 0.0000000000 -0.002247672518 0.000041853542 0.000000047542
2443098.500000 0.0000000000 -0.002247406441 0.000041854915 0.000000047537
2443099.500000 0.0000000000 -0.002247140363 0.000041856287 0.000000047532
2443100.500000 0.0000000000 -0.002246874286 0.000041857659 0.000000047527
2443101.500000 0.0000000000 -0.002246608209 0.000041859031 0.000000047522
2443102.500000 0.0000000000 -0.002246342132 0.000041860403 0.000000047517
2443103.500000 0.0000000000 -0.002246076054 0.000041861775 0.000000047512
2443104.500000 0.0000000000 -0.002245809977 0.000041863146 0.000000047507
2443105.500000 0.0000000000 -0.002245543900 0.000041864518 0.000000047502
2443106.500000 0.0000000000 -0.002245277823 0.000041865889 0.000000047497
2443107.500000 0.0000000000 -0.002245011746 0.000041867260 0.000000047492
2443108.500000 0.0000000000 -0.002244745668 0.000041868631 0.000000047487
2443109.500000 0.0000000000 -0.002244479591 0.000041870001 0.000000047482
2443110.500000 0.0000000000 -0.002244213514 0.000041871372 0.000000047477
2443111.500000 0.0000000000 -0.002243947437 0.000041872742 0.000000047471
2443112.500000 0.0000000000 -0.002243681359 0.000041874112 0.000000047466
2443113.500000 0.0000000000 -0.002243415282 0.000041875483 0.000000047461
2443114.500000 0.0000000000 -0.002243149205 0.000041876852 0.000000047456
2443115.500000 0.0000000000 -0.002242883128 0.000041878222 0.000000047451
2443116.500000 0.0000000000 -0.002242617051 0.000041879592 0.000000047446
2443117.500000 0.0000000000 -0.002242350973 0.000041880961 0.000000047441
2443118.500000 0.0000000000 -0.002242084896 0.000041882330 0.000000047436
2443119.500000 0.0000000000 -0.002241818819 0.000041883699 0.000000047431
2443120.500000 0.0000000000 -0.002241552742 0.000041885068 0.000000047426
2443121.500000 0.0000000000 -0.002241286665 0.000041886437 0.000000047421
2443122.500000 0.0000000000 -0.002241020587 0.000041887806 0.000000047416
2443123.500000 0.0000000000 -0.002240754510 0.000041889174 0.000000047411
2443124.500000 0.0000000000 -0.002240488433 0.000041890542 0.000000047406
2443125.500000 0.0000000000 -0.002240222356 0.000041891910 0.000000047401
2443126.500000 0.0000000000 -0.002239956279 0.000041893278 0.000000047396
2443127.500000 0.0000000000 -0.002239690201 0.000041894646 0.000000047390
2443128.500000 0.0000000000 -0.002239424124 0.000041896014 0.000000047385
2443129.500000 0.0000000000 -0.002239158047 0.000041897381 0.000000047380
2443130.500000 0.0000000000 -0.002238891970 0.000041898748 0.000000047375
2443131.500000 0.0000000000 -0.002238625893 0.000041900115 0.000000047370
2443132.500000 0.0000000000 -0.002238359815 0.000041901482 0.000000047365
2443133.500000 0.0000000000 -0.002238093738 0.000041902849 0.000000047360
2443134.500000 0.0000000000 -0.002237827661 0.000041904216 0.000000047355
2443135.500000 0.0000000000 -0.002237561584 0.000041905582 0.000000047350
2443136.500000 0.0000000000 -0.002237295507 0.000041906949 0.000000047345
2443137.500000 0.0000000000 -0.002237029430 0.000041908315 0.000000047340
2443138.500000 0.0000000000 -0.002236763352 0.000041909681 0.000000047335
2443139.500000 0.0000000000 -0.002236497275 0.000041911046 0.000000047330
2443140.500000 0.0000000000 -0.002236231198 0.000041912412 0.000000047325
2443141.500000 0.0000000000 -0.002235965121 0.000041913778 0.000000047320
2443142.500000 0.0000000000 -0.002235699044 0.000041915143 0.000000047315
2443143.500000 0.0000000000 -0.002235432967 0.000041916508 0.000000047309
2443144.500000 0.0000000000 -0.002235166890 0.000041917873 0.000000047304
2443145.500000 0.0000000000 -0.002234900812 0.000041919238 0.000000047299
2443146.500000 0.0000000000 -0.002234634735 0.000041920603 0.000000047294
2443147.500000 0.0000000000 -0.002234368658 0.000041921967 0.000000047289
2443148.500000 0.0000000000 -0.002234102581 0.000041923331 0.000000047284
2443149.500000 0.0000000000 -0.002233836504 0.000041924696 0.000000047279
2443150.500000 0.0000000000 -0.002233570427 0.000041926060 0.000000047274
2443151.500000 0.0000000000 -0.002233304350 0.000041927423 0.000000047269
2443152.500000 0.0000000000 -0.002233038272 0.000041928787 0.000000047264
2443153.500000 0.0000000000 -0.002232772195 0.000041930151 0.000000047259
2443154.500000 0.0000000000 -0.002232506118 0.000041931514 0.000000047254
2443155.500000 0.0000000000 -0.002232240041 0.000041932877 0.000000047249
2443156.500000 0.0000000000 -0.002231973964 0.000041934240 0.000000047244
2443157.500000 0.0000000000 -0.002231707887 0.000041935603 0.000000047238
2443158.500000 0.0000000000 -0.002231441810 0.000041936966 0.000000047233
2443159.500000 0.0000000000 -0.002231175733 0.000041938328 0.000000047228
2443160.500000 0.0000000000 -0.002230909655 0.000041939691 0.000000047223
2443161.500000 0.0000000000 -0.002230643578 0.000041941053 0.000000047218
2443162.500000 0.0000000000 -0.002230377501 0.000041942415 0.000000047213
2443163.500000 0.0000000000 -0.002230111424 0.000041943777 0.000000047208
2443164.500000 0.0000000000 -0.002229845347 0.000041945139 0.000000047203
2443165.500000 0.0000000000 -0.002229579270 0.000041946500 0.000000047198
2443166.500000 0.0000000000 -0.002229313193 0.000041947862 0.000000047193
2443167.500000 0.0000000000 -0.002229047116 0.000041949223 0.000000047188
2443168.500000 0.0000000000 -0.002228781039 0.000041950584 0.000000047183
2443169.500000 0.0000000000 -0.002228514961 0.000041951945 0.000000047178
2443170.500000 0.0000000000 -0.002228248884 0.000041953306 0.000000047173
2443171.500000 0.0000000000 -0.002227982807 0.000041954666 0.000000047168
2443172.500000 0.0000000000 -0.002227716730 0.000041956027 0.000000047162
2443173.500000 0.0000000000 -0.002227450653 0.000041957387 0.000000047157
2443174.500000 0.0000000000 -0.002227184576 0.000041958747 0.000000047152
2443175.500000 0.0000000000 -0.002226918499 0.000041960107 0.000000047147
2443176.500000 0.0000000000 -0.002226652422 0.000041961467 0.000000047142
2443177.500000 0.0000000000 -0.002226386345 0.000041962826 0.000000047137
2443178.500000 0.0000000000 -0.002226120268 0.000041964186 0.000000047132
2443179.500000 0.0000000000 -0.002225854191 0.000041965545 0.000000047127
2443180.500000 0.0000000000 -0.002225588114 0.000041966904 0.000000047122
2443181.500000 0.0000000000 -0.002225322036 0.000041968263 0.000000047117
2443182.500000 0.0000000000 -0.002225055959 0.000041969622 0.000000047112
2443183.500000 0.0000000000 -0.002224789882 0.000041970981 0.000000047107
2443184.500000 0.0000000000 -0.002224523805 0.000041972339 0.000000047102
2443185.500000 0.0000000000 -0.002224257728 0.000041973697 0.000000047096
2443186.500000 0.0000000000 -0.002223991651 0.000041975056 0.000000047091
2443187.500000 0.0000000000 -0.002223725574 0.000041976414 0.000000047086
2443188.500000 0.0000000000 -0.002223459497 0.000041977771 0.000000047081
2443189.500000 0.0000000000 -0.002223193420 0.000041979129 0.000000047076
2443190.500000 0.0000000000 -0.002222927343 0.000041980487 0.000000047071
2443191.500000 0.0000000000 -0.002222661266 0.000041981844 0.000000047066
2443192.500000 0.0000000000 -0.002222395189 0.000041983201 0.000000047061
2443193.500000 0.0000000000 -0.002222129112 0.000041984558 0.000000047056
2443194.500000 0.0000000000 -0.002221863035 0.000041985915 0.000000047051
2443195.500000 0.0000000000 -0.002221596958 0.000041987272 0.000000047046
2443196.500000 0.0000000000 -0.002221330881 0.000041988628 0.000000047041
2443197.500000 0.0000000000 -0.002221064804 0.000041989985 0.000000047036
2443198.500000 0.0000000000 -0.002220798727 0.000041991341 0.000000047030
2443199.500000 0.0000000000 -0.002220532650 0.000041992697 0.000000047025
2443200.500000 0.0000000000 -0.002220266572 0.000041994053 0.000000047020
2443201.500000 0.0000000000 -0.002220000495 0.000041995408 0.000000047015
2443202.500000 0.0000000000 -0.002219734418 0.000041996764 0.000000047010
2443203.500000 0.0000000000 -0.002219468341 0.000041998119 0.000000047005
2443204.500000 0.0000000000 -0.002219202264 0.000041999475 0.000000047000
2443205.500000 0.0000000000 -0.002218936187 0.000042000830 0.000000046995
2443206.500000 0.0000000000 -0.002218670110 0.000042002184 0.000000046990
2443207.500000 0.0000000000 -0.002218404033 0.000042003539 0.000000046985
2443208.500000 0.0000000000 -0.002218137956 0.000042004894 0.000000046980
2443209.500000 0.0000000000 -0.002217871879 0.000042006248 0.000000046975
2443210.500000 0.0000000000 -0.002217605802 0.000042007602 0.000000046970
2443211.500000 0.0000000000 -0.002217339725 0.000042008956 0.000000046964
2443212.500000 0.0000000000 -0.002217073648 0.000042010310 0.000000046959
2443213.500000 0.0000000000 -0.002216807571 0.000042011664 0.000000046954
2443214.500000 0.0000000000 -0.002216541494 0.000042013018 0.000000046949
2443215.500000 0.0000000000 -0.002216275417 0.000042014371 0.000000046944
2443216.500000 0.0000000000 -0.002216009340 0.000042015724 0.000000046939
2443217.500000 0.0000000000 -0.002215743263 0.000042017078 0.000000046934
2443218.500000 0.0000000000 -0.002215477186 0.000042018430 0.000000046929
2443219.500000 0.0000000000 -0.002215211109 0.000042019783 0.000000046924
2443220.500000 0.0000000000 -0.002214945032 0.000042021136 0.000000046919
2443221.500000 0.0000000000 -0.002214678955 0.000042022488 0.000000046914
2443222.500000 0.0000000000 -0.002214412878 0.000042023841 0.000000046909
2443223.500000 0.0000000000 -0.002214146801 0.000042025193 0.000000046904
2443224.500000 0.0000000000 -0.002213880724 0.000042026545 0.000000046898
2443225.500000 0.0000000000 -0.002213614647 0.000042027896 0.000000046893
2443226.500000 0.0000000000 -0.002213348570 0.000042029248 0.000000046888
2443227.500000 0.0000000000 -0.002213082493 0.000042030600 0.000000046883
2443228.500000 0.0000000000 -0.002212816416 0.000042031951 0.000000046878
2443229.500000 0.0000000000 -0.002212550340 0.000042033302 0.000000046873
2443230.500000 0.0000000000 -0.002212284263 0.000042034653 0.000000046868
2443231.500000 0.0000000000 -0.002212018186 0.000042036004 0.000000046863
2443232.500000 0.0000000000 -0.002211752109 0.000042037355 0.000000046858
2443233.500000 0.0000000000 -0.002211486032 0.000042038705 0.000000046853
2443234.500000 0.0000000000 -0.002211219955 0.000042040055 0.000000046848
2443235.500000 0.0000000000 -0.002210953878 0.000042041406 0.000000046843
2443236.500000 0.0000000000 -0.002210687801 0.000042042756 0.000000046837
2443237.500000 0.0000000000 -0.002210421724 0.000042044105 0.000000046832
2443238.500000 0.0000000000 -0.002210155647 0.000042045455 0.000000046827
2443239.500000 0.0000000000 -0.002209889570 0.000042046805 0.000000046822
2443240.500000 0.0000000000 -0.002209623493 0.000042048154 0.000000046817
2443241.500000 0.0000000000 -0.002209357416 0.000042049503 0.000000046812
2443242.500000 0.0000000000 -0.002209091339 0.000042050852 0.000000046807
2443243.500000 0.0000000000 -0.002208825262 0.000042052201 0.000000046802
2443244.500000 0.0000000000 -0.002208559185 0.000042053550 0.000000046797
2443245.500000 0.0000000000 -0.002208293108 0.000042054898 0.000000046792
2443246.500000 0.0000000000 -0.002208027031 0.000042056247 0.000000046787
2443247.500000 0.0000000000 -0.002207760954 0.000042057595 0.000000046782
2443248.500000 0.0000000000 -0.002207494877 0.000042058943 0.000000046776
2443249.500000 0.0000000000 -0.002207228801 0.000042060291 0.000000046771
2443250.500000 0.0000000000 -0.002206962724 0.000042061639 0.000000046766
2443251.500000 0.0000000000 -0.002206696647 0.000042062986 0.000000046761
2443252.500000 0.0000000000 -0.002206430570 0.000042064333 0.000000046756
2443253.500000 0.0000000000 -0.002206164493 0.000042065681 0.000000046751
2443254.500000 0.0000000000 -0.002205898416 0.000042067028 0.000000046746
2443255.500000 0.0000000000 -0.002205632339 0.000042068375 0.000000046741
2443256.500000 0.0000000000 -0.002205366262 0.000042069721 0.000000046736
2443257.500000 0.0000000000 -0.002205100185 0.000042071068 0.000000046731
2443258.500000 0.0000000000 -0.002204834108 0.000042072414 0.000000046726
2443259.500000 0.0000000000 -0.002204568031 0.000042073761 0.000000046720
2443260.500000 0.0000000000 -0.002204301955 0.000042075107 0.000000046715
2443261.500000 0.0000000000 -0.002204035878 0.000042076453 0.000000046710
2443262.500000 0.0000000000 -0.002203769801 0.000042077799 0.000000046705
2443263.500000 0.0000000000 -0.002203503724 0.000042079144 0.000000046700
2443264.500000 0.0000000000 -0.002203237647 0.000042080490 0.000000046695
2443265.500000 0.0000000000 -0.002202971570 0.000042081835 0.000000046690
2443266.500000 0.0000000000 -0.002202705493 0.000042083180 0.000000046685
2443267.500000 0.0000000000 -0.002202439416 0.000042084525 0.000000046680
2443268.500000 0.0000000000 -0.002202173339 0.000042085870 0.000000046675
2443269.500000 0.0000000000 -0.002201907262 0.000042087214 0.000000046670
2443270.500000 0.0000000000 -0.002201641186 0.000042088559 0.000000046664
2443271.500000 0.0000000000 -0.002201375109 0.000042089903 0.000000046659
2443272.500000 0.0000000000 -0.002201109032 0.000042091247 0.000000046654
2443273.500000 0.0000000000 -0.002200842955 0.000042092591 0.000000046649
2443274.500000 0.0000000000 -0.002200576878 0.000042093935 0.000000046644
2443275.500000 0.0000000000 -0.002200310801 0.000042095279 0.000000046639
2443276.500000 0.0000000000 -0.002200044724 0.000042096622 0.000000046634
2443277.500000 0.0000000000 -0.002199778647 0.000042097966 0.000000046629
2443278.500000 0.0000000000 -0.002199512571 0.000042099309 0.000000046624
2443279.500000 0.0000000000 -0.002199246494 0.000042100652 0.000000046619
2443280.500000 0.0000000000 -0.002198980417 0.000042101995 0.000000046614
2443281.500000 0.0000000000 -0.002198714340 0.000042103337 0.000000046608
2443282.500000 0.0000000000 -0.002198448263 0.000042104680 0.000000046603
2443283.500000 0.0000000000 -0.002198182186 0.000042106022 0.000000046598
2443284.500000 0.0000000000 -0.002197916109 0.000042107364 0.000000046593
2443285.500000 0.0000000000 -0.002197650033 0.000042108706 0.000000046588
2443286.500000 0.0000000000 -0.002197383956 0.000042110048 0.000000046583
2443287.500000 0.0000000000 -0.002197117879 0.000042111390 0.000000046578
2443288.500000 0.0000000000 -0.002196851802 0.000042112731 0.000000046573
2443289.500000 0.0000000000 -0.002196585725 0.000042114073 0.000000046568
2443290.500000 0.0000000000 -0.002196319648 0.000042115414 0.000000046563
2443291.500000 0.0000000000 -0.002196053572 0.000042116755 0.000000046558
2443292.500000 0.0000000000 -0.002195787495 0.000042118096 0.000000046552
2443293.500000 0.0000000000 -0.002195521418 0.000042119437 0.000000046547
2443294.500000 0.0000000000 -0.002195255341 0.000042120777 0.000000046542
2443295.500000 0.0000000000 -0.002194989264 0.000042122118 0.000000046537
2443296.500000 0.0000000000 -0.002194723187 0.000042123458 0.000000046532
2443297.500000 0.0000000000 -0.002194457111 0.000042124798 0.000000046527
2443298.500000 0.0000000000 -0.002194191034 0.000042126138 0.000000046522
2443299.500000 0.0000000000 -0.002193924957 0.000042127478 0.000000046517
2443300.500000 0.0000000000 -0.002193658880 0.000042128817 0.000000046512
2443301.500000 0.0000000000 -0.002193392803 0.000042130157 0.000000046507
2443302.500000 0.0000000000 -0.002193126727 0.000042131496 0.000000046502
2443303.500000 0.0000000000 -0.002192860650 0.000042132835 0.000000046496
2443304.500000 0.0000000000 -0.002192594573 0.000042134174 0.000000046491
2443305.500000 0.0000000000 -0.002192328496 0.000042135513 0.000000046486
2443306.500000 0.0000000000 -0.002192062419 0.000042136851 0.000000046481
2443307.500000 0.0000000000 -0.002191796342 0.000042138190 0.000000046476
2443308.500000 0.0000000000 -0.002191530266 0.000042139528 0.000000046471
2443309.500000 0.0000000000 -0.002191264189 0.000042140866 0.000000046466
2443310.500000 0.0000000000 -0.002190998112 0.000042142204 0.000000046461
2443311.500000 0.0000000000 -0.002190732035 0.000042143542 0.000000046456
2443312.500000 0.0000000000 -0.002190465958 0.000042144879 0.000000046451
2443313.500000 0.0000000000 -0.002190199882 0.000042146217 0.000000046445
2443314.500000 0.0000000000 -0.002189933805 0.000042147554 0.000000046440
2443315.500000 0.0000000000 -0.002189667728 0.000042148891 0.000000046435
2443316.500000 0.0000000000 -0.002189401651 0.000042150228 0.000000046430
2443317.500000 0.0000000000 -0.002189135575 0.000042151565 0.000000046425
2443318.500000 0.0000000000 -0.002188869498 0.000042152902 0.000000046420
2443319.500000 0.0000000000 -0.002188603421 0.000042154238 0.000000046415
2443320.500000 0.0000000000 -0.002188337344 0.000042155575 0.000000046410
2443321.500000 0.0000000000 -0.002188071267 0.000042156911 0.000000046405
2443322.500000 0.0000000000 -0.002187805191 0.000042158247 0.000000046400
2443323.500000 0.0000000000 -0.002187539114 0.000042159583 0.000000046394
2443324.500000 0.0000000000 -0.002187273037 0.000042160918 0.000000046389
2443325.500000 0.0000000000 -0.002187006960 0.000042162254 0.000000046384
2443326.500000 0.0000000000 -0.002186740884 0.000042163589 0.000000046379
2443327.500000 0.0000000000 -0.002186474807 0.000042164924 0.000000046374
2443328.500000 0.0000000000 -0.002186208730 0.000042166259 0.000000046369
2443329.500000 0.0000000000 -0.002185942653 0.000042167594 0.000000046364
2443330.500000 0.0000000000 -0.002185676577 0.000042168929 0.000000046359
2443331.500000 0.0000000000 -0.002185410500 0.000042170263 0.000000046354
2443332.500000 0.0000000000 -0.002185144423 0.000042171598 0.000000046349
2443333.500000 0.0000000000 -0.002184878346 0.000042172932 0.000000046343
2443334.500000 0.0000000000 -0.002184612270 0.000042174266 0.000000046338
2443335.500000 0.0000000000 -0.002184346193 0.000042175600 0.000000046333
2443336.500000 0.0000000000 -0.002184080116 0.000042176934 0.000000046328
2443337.500000 0.0000000000 -0.002183814039 0.000042178267 0.000000046323
2443338.500000 0.0000000000 -0.002183547963 0.000042179601 0.000000046318
2443339.500000 0.0000000000 -0.002183281886 0.000042180934 0.000000046313
2443340.500000 0.0000000000 -0.002183015809 0.000042182267 0.000000046308
2443341.500000 0.0000000000 -0.002182749732 0.000042183600 0.000000046303
2443342.500000 0.0000000000 -0.002182483656 0.000042184933 0.000000046298
2443343.500000 0.0000000000 -0.002182217579 0.000042186265 0.000000046292
2443344.500000 0.0000000000 -0.002181951502 0.000042187598 0.000000046287
2443345.500000 0.0000000000 -0.002181685426 0.000042188930 0.000000046282
2443346.500000 0.0000000000 -0.002181419349 0.000042190262 0.000000046277
2443347.500000 0.0000000000 -0.002181153272 0.000042191594 0.000000046272
2443348.500000 0.0000000000 -0.002180887195 0.000042192926 0.000000046267
2443349.500000 0.0000000000 -0.002180621119 0.000042194257 0.000000046262
2443350.500000 0.0000000000 -0.002180355042 0.000042195589 0.000000046257
2443351.500000 0.0000000000 -0.002180088965 0.000042196920 0.000000046252
2443352.500000 0.0000000000 -0.002179822889 0.000042198251 0.000000046247
2443353.500000 0.0000000000 -0.002179556812 0.000042199582 0.000000046241
2443354.500000 0.0000000000 -0.002179290735 0.000042200913 0.000000046236
2443355.500000 0.0000000000 -0.002179024658 0.000042202243 0.000000046231
2443356.500000 0.0000000000 -0.002178758582 0.000042203574 0.000000046226
2443357.500000 0.0000000000 -0.002178492505 0.000042204904 0.000000046221
2443358.500000 0.0000000000 -0.002178226428 0.000042206234 0.000000046216
2443359.500000 0.0000000000 -0.002177960352 0.000042207564 0.000000046211
2443360.500000 0.0000000000 -0.002177694275 0.000042208894 0.000000046206
2443361.500000 0.0000000000 -0.002177428198 0.000042210224 0.000000046201
2443362.500000 0.0000000000 -0.002177162122 0.000042211553 0.000000046195
2443363.500000 0.0000000000 -0.002176896045 0.000042212882 0.000000046190
2443364.500000 0.0000000000 -0.002176629968 0.000042214212 0.000000046185
2443365.500000 0.0000000000 -0.002176363892 0.000042215541 0.000000046180
2443366.500000 0.0000000000 -0.002176097815 0.000042216869 0.000000046175
2443367.500000 0.0000000000 -0.002175831738 0.000042218198 0.000000046170
2443368.500000 0.0000000000 -0.002175565662 0.000042219527 0.000000046165
2443369.500000 0.0000000000 -0.002175299585 0.000042220855 0.000000046160
2443370.500000 0.0000000000 -0.002175033508 0.000042222183 0.000000046155
